"","lon","lat","zip","id","result","zipcode"
"1159",12.544414354881,55.6719380150284,1623,13323853,"Vesterbrogade 112B, 1620 København V, Denmark"," 1620 "
"1160",12.5460529066463,55.6721728342079,1623,8480932,"Brorsonsgade 6, 1624 København V, Denmark"," 1624 "
"1161",12.5453321264997,55.6707635172022,1623,12929106,"Vesterbrogade 107E, 1620 København V, Denmark"," 1620 "
"1162",12.5461360056485,55.6706656400657,1623,186454,"Enghavevej 15, 1674 København V, Denmark"," 1674 "
"1163",12.5456809531243,55.6712383984453,1623,6704299,"Enghavevej 4, 1674 København V, Denmark"," 1674 "
"1164",12.5444639612972,55.6712833273692,1623,6461744,"Vesterbrogade 107-109, 1620 København V, Denmark"," 1620 "
"1165",12.5440854145444,55.6713133528684,1623,3214850,"Vesterbrogade 118C, 1620 København V, Denmark"," 1620 "
"1166",12.5451321908973,55.671490552334,1623,6359481,"Vesterbrogade 108, 1620 København V, Denmark"," 1620 "
"1167",12.5442071650599,55.6708366724809,1623,6751352,"Sundevedsgade 3B, 1751 København V, Denmark"," 1751 "
"1168",12.5464435417072,55.6728751507677,1622,9298523,"Frederiksberg Alle 17, 1820 Frederiksberg C, Denmark"," 1820 "
"1169",12.5462533082473,55.6712879874856,1622,1037671,"Vesterbrogade 99B, 1620 København V, Denmark"," 1620 "
"1170",12.5447481993596,55.6712114256799,1622,898261,"Vesterbrogade 107C, 1620 København V, Denmark"," 1620 "
"1171",12.546322385598,55.6736835613822,1621,6930245,"Sankt Thomas Alle 5B, 1820 Frederiksberg C, Denmark"," 1820 "
"1172",12.5471317874695,55.6722557080177,1621,5635282,"Vesterbrogade 100B, 1620 København V, Denmark"," 1620 "
"1173",12.5425701542518,55.6717429306553,1620,876114,"Carl Bernhards Vej 13B, 1817 Frederiksberg C, Denmark"," 1817 "
"1174",12.5424314102224,55.6729817776258,1620,1038988,"Paludan Müllers Vej 5, 1815 Frederiksberg C, Denmark"," 1815 "
"1175",12.5453219023662,55.6725167182175,1620,4733983,"Boyesgade 14, 1822 Frederiksberg C, Denmark"," 1822 "
"1176",12.5448878204848,55.6731384586431,1620,3409417,"Frederiksberg Alle 23A, 1820 Frederiksberg C, Denmark"," 1820 "
"1177",12.5576320011735,55.6749633180056,1620,673817,"Gammel Kongevej 10, 1610 København V, Denmark"," 1610 "
"1178",12.5688554737392,55.6766430083888,1620,5618215,"Rådhuspladsen 45, 1550 København V, Denmark"," 1550 "
"1179",12.5542636071765,55.6719824966819,1620,2977327,"Absalonsgade 5, 1658 København V, Denmark"," 1658 "
"1180",12.5517398749797,55.6729009683296,1620,817940,"Vesterbrogade 72, 1620 København V, Denmark"," 1620 "
"1181",12.5595773967314,55.6727878781231,1620,6287549,"Vesterbrogade 25B, 1620 København V, Denmark"," 1620 "
"1182",12.5406890603727,55.669558773501,1620,3390959,"Vesterfælledvej 7A, 1750 København V, Denmark"," 1750 "
"1183",12.5532563123178,55.6716677562421,1620,5000711,"Absalonsgade 8, 1658 København V, Denmark"," 1658 "
"1184",12.5546512298792,55.6715319805982,1620,2871811,"Eskildsgade 2-4, 1650 København V, Denmark"," 1650 "
"1185",12.5431144908683,55.6705631624722,1620,7240131,"Vesterbrogade 119A, 1620 København V, Denmark"," 1620 "
"1186",12.5447362443667,55.6706801713431,1620,6944346,"Sundevedsgade 9A, 1751 København V, Denmark"," 1751 "
"1187",12.545189137249,55.6707859285906,1620,7312037,"Vesterbrogade 107E, 1620 København V, Denmark"," 1620 "
"1188",12.5510727399095,55.6736857339973,1620,2954250,"Tullinsgade 8, 1618 København V, Denmark"," 1618 "
"1189",12.5488814717499,55.6719745225763,1620,4647322,"Kaalundsgade 4, 1664 København V, Denmark"," 1664 "
"1190",12.5471405916946,55.6704837133572,1620,6950950,"Matthæusgade 48B, 1666 København V, Denmark"," 1666 "
"1191",12.5455567670235,55.6709342011075,1620,2244708,"Enghavevej 6, 1674 København V, Denmark"," 1674 "
"1192",12.5599676319439,55.6733035290862,1620,13359983,"Vesterbrogade 14B, 1620 København V, Denmark"," 1620 "
"1193",12.5462395610102,55.6718633825193,1620,11208439,"Brorsonsgade 2, 1624 København V, Denmark"," 1624 "
"1194",12.5474349045603,55.6715076170546,1620,13126439,"Vesterbrogade 91B, 1620 København V, Denmark"," 1620 "
"1195",12.5482562454166,55.6725027732638,1620,709807,"Vesterbrogade 92, 1620 København V, Denmark"," 1620 "
"1196",12.5438164319435,55.6703934682355,1620,6263506,"Tøndergade 6, 1752 København V, Denmark"," 1752 "
"1197",12.54497588401,55.6720443980479,1620,9830177,"Kingosgade 7, 1623 København V, Denmark"," 1623 "
"1198",12.5524759615638,55.6736811019039,1620,32379,"Gammel Kongevej 35F, 1610 København V, Denmark"," 1610 "
"1199",12.5441469024021,55.6713501339252,1620,3144315,"Vesterbrogade 118A, 1620 København V, Denmark"," 1620 "
"1200",12.5461498125769,55.6709711232863,1620,7928391,"Enghavevej 11, 1674 København V, Denmark"," 1674 "
"1201",12.5484498702365,55.6713543283503,1620,9140590,"Valdemarsgade 6-8, 1620 København V, Denmark"," 1620 "
"1202",12.5591276137308,55.6715540148972,1620,5929316,"Abel Cathrines Gade 13-15, 1650 København, Denmark"," 1650 "
"1203",12.5546227534933,55.6731578608021,1620,1308335,"Bagerstræde 8, 1617 København V, Denmark"," 1617 "
"1204",12.5537911277097,55.6728751473261,1620,685592,"Vesterbrogade 56A, 1620 København V, Denmark"," 1620 "
"1205",12.5476542090986,55.6717379525842,1620,6919251,"Vesterbrogade 89A, 1620 København V, Denmark"," 1620 "
"1206",12.5458265049796,55.6711096051017,1620,10547795,"Enghavevej 4, 1674 København V, Denmark"," 1674 "
"1207",12.5476540316208,55.671504009566,1620,10350966,"Vesterbrogade 91B, 1620 København V, Denmark"," 1620 "
"1208",12.543213758889,55.6705734529833,1620,9859259,"Vesterbrogade 119A, 1620 København V, Denmark"," 1620 "
"1209",12.5422903157564,55.6694757454757,1620,2945089,"Amerikavej 9, 1756 København V, Denmark"," 1756 "
"1210",12.5466072939832,55.6717544017342,1620,11956468,"Vesterbrogade 97A, 1620 København V, Denmark"," 1620 "
"1211",12.5505070754079,55.6710684854779,1620,4067573,"Saxogade 20, 1662 København V, Denmark"," 1662 "
"1212",12.5541782650303,55.6714935962985,1620,12719123,"Absalonsgade 9, 1658 København V, Denmark"," 1658 "
"1213",12.5459420462216,55.6712631090352,1620,13036214,"Enghavevej 2-4, 1620 København V, Denmark"," 1620 "
"1214",12.5481339095066,55.6727373883101,1620,7311801,"Frederiksberg Alle 7, 1621 København V, Denmark"," 1621 "
"1215",12.5600795572995,55.6731722648834,1620,7235739,"Vesterbrogade 15, 1620 København V, Denmark"," 1620 "
"1216",12.5453427144949,55.6712624480246,1620,3327769,"Vesterbrogade 107A, 1620 København V, Denmark"," 1620 "
"1217",12.553949919378,55.6723157823405,1620,11004380,"Vesterbrogade 57, 1620 København V, Denmark"," 1620 "
"1218",12.5540911039528,55.6710232644999,1620,10703111,"Absalonsgade 18, 1658 København V, Denmark"," 1658 "
"1219",12.5406817277134,55.6696497089011,1620,8904931,"Vesterfælledvej 7A, 1750 København V, Denmark"," 1750 "
"1220",12.5441847955678,55.6705978574082,1620,6284302,"Sundevedsgade 12, 1751 København V, Denmark"," 1751 "
"1221",12.544963857371,55.6711584661941,1620,6950890,"Vesterbrogade 107B, 1620 København V, Denmark"," 1620 "
"1222",12.5471482822046,55.6725999244532,1620,12068020,"Vesterbrogade 98D, 1620 København V, Denmark"," 1620 "
"1223",12.5455889971858,55.6704184909034,1620,8545290,"Enghavevej 14, 1674 København V, Denmark"," 1674 "
"1224",12.5415097873717,55.6699611691457,1620,6247267,"Amerikavej 3B, 1756 København V, Denmark"," 1756 "
"1225",12.5539049675547,55.6712198345128,1620,10704913,"Absalonsgade 14, 1658 København V, Denmark"," 1658 "
"1226",12.5438314542444,55.6713729925606,1620,8245812,"Vesterbrogade 120, 1620 København V, Denmark"," 1620 "
"1227",12.5536789673609,55.6727674384334,1620,3330759,"Vesterbrogade 56, 1620 København V, Denmark"," 1620 "
"1228",12.5537642801085,55.6732909186232,1620,10702234,"Gammel Kongevej 33, 1850 Frederiksberg C, Denmark"," 1850 "
"1229",12.5419880105357,55.670988447072,1620,544857,"Vesterbrogade 136C, 1620 København V, Denmark"," 1620 "
"1230",12.5507278469653,55.6715092678872,1620,9687058,"Saxogade 25, 1662 København V, Denmark"," 1662 "
"1231",12.5461365054678,55.6719524976508,1620,4934494,"Brorsonsgade 2, 1624 København V, Denmark"," 1624 "
"1232",12.5531598485287,55.6723783307938,1620,4934875,"Vesterbrogade 59, 1620 København V, Denmark"," 1620 "
"1233",12.5553829976205,55.6722998209818,1620,6753741,"Vesterbrogade 47-49, 1620 København V, Denmark"," 1620 "
"1234",12.5466217304215,55.6709364327461,1620,5687817,"Matthæusgade 48D, 1666 København V, Denmark"," 1666 "
"1235",12.5457064094027,55.6722225227407,1620,4606451,"Brorsonsgade 7, 1624 København V, Denmark"," 1624 "
"1236",12.554806253106,55.6708767373451,1620,9226360,"Absalonsgade 15, 1658 København V, Denmark"," 1658 "
"1237",12.5560641743806,55.6722070994812,1620,869209,"Vesterbrogade 43, 1610 København V, Denmark"," 1610 "
"1238",12.5440366048044,55.6709573160412,1620,1458823,"Sundevedsgade 1, 1751 København V, Denmark"," 1751 "
"1239",12.555626926981,55.6718764458733,1620,999882,"Vesterbrogade 47, 1620 København V, Denmark"," 1620 "
"1240",12.5483445225604,55.6713123507386,1620,1983530,"Valdemarsgade 8, 1665 København V, Denmark"," 1665 "
"1241",12.5499023127412,55.6715669430589,1620,6833116,"Oehlenschlægersgade 13, 1663 København V, Denmark"," 1663 "
"1242",12.5453791256072,55.6707068964474,1620,3039265,"Enghavevej 12, 1674 København V, Denmark"," 1674 "
"1243",12.5605728718015,55.6713244731921,1620,10568173,"Istedgade 15, 1650 København V, Denmark"," 1650 "
"1244",12.5466841665516,55.6723291525342,1620,573107,"Boyesgade 5A, 1622 København V, Denmark"," 1622 "
"1245",12.5413989514326,55.6691280363615,1620,8207024,"Amerikavej 24, 1756 København V, Denmark"," 1756 "
"1246",12.5458432895874,55.6710214121251,1620,13638531,"Enghavevej 6, 1674 København V, Denmark"," 1674 "
"1247",12.542336272952,55.669248821635,1620,11451340,"Amerikavej 13, 1756 København V, Denmark"," 1756 "
"1248",12.557120748539,55.6722377952001,1620,2962666,"Viktoriagade 4, 1655 København V, Denmark"," 1655 "
"1249",12.5459490418922,55.6714877748936,1620,6429389,"Vesterbrogade 101, 1620 København V, Denmark"," 1620 "
"1250",12.5500135909688,55.6712982563997,1620,7222070,"Oehlenschlægersgade 13, 1663 København V, Denmark"," 1663 "
"1251",12.54874866874,55.6715060687766,1620,12793266,"Valdemarsgade 5, 1665 København V, Denmark"," 1665 "
"1252",12.5518250063986,55.6739705298909,1620,4141548,"Gammel Kongevej 41, 1610 København V, Denmark"," 1610 "
"1253",12.5481634938844,55.6710159539979,1620,996416,"Valdemarsgade 10, 1665 København V, Denmark"," 1665 "
"1254",12.5495737739983,55.6718716189138,1620,603193,"Kaalundsgade 5, 1620 København V, Denmark"," 1620 "
"1255",12.5537895126935,55.6728125747971,1620,13678823,"Vesterbrogade 56, 1620 København V, Denmark"," 1620 "
"1256",12.5477213889327,55.6716850800268,1620,6910666,"Vesterbrogade 89A, 1620 København V, Denmark"," 1620 "
"1257",12.5471604042491,55.6708054110936,1620,1257616,"Matthæusgade 48C, 1666 København V, Denmark"," 1666 "
"1258",12.5475242419613,55.6727017049615,1620,1452355,"Frederiksberg Alle 11A, 1621 København V, Denmark"," 1621 "
"1259",12.553758391857,55.672505387899,1620,711722,"Vesterbrogade 56B, 1620 København V, Denmark"," 1620 "
"1260",12.542112304189,55.6698957483892,1620,1386281,"Tøndergade 22, 1752 København V, Denmark"," 1752 "
"1261",12.5482848020996,55.6720208943676,1620,13403202,"Valdemarsgade 2, 1665 København V, Denmark"," 1665 "
"1262",12.5480052333108,55.6725794535801,1620,2105105,"Frederiksberg Alle 11B, 1621 København V, Denmark"," 1621 "
"1263",12.5440998377141,55.6706837847116,1620,312803,"Sundevedsgade 8, 1751 København V, Denmark"," 1751 "
"1264",12.5492518908917,55.6714313405401,1620,8365463,"Oehlenschlægersgade 10A, 1663 København V, Denmark"," 1663 "
"1265",12.5450599698933,55.6710013949912,1620,6726177,"Vesterbrogade 107E, 1620 København V, Denmark"," 1620 "
"1266",12.5553084580872,55.673387820731,1620,13475441,"Gammel Kongevej 27, 1610 København V, Denmark"," 1610 "
"1267",12.5589144736719,55.6739835731608,1620,8396278,"Gammel Kongevej 9, 1610 København V, Denmark"," 1610 "
"1268",12.5527704494729,55.6717438685354,1620,7478750,"Dannebrogsgade 7, 1660 København V, Denmark"," 1660 "
"1269",12.5476210427862,55.673058156882,1620,12951318,"Frederiksberg Alle 11, 1621 København V, Denmark"," 1621 "
"1270",12.5607694940494,55.6725667226388,1620,12491400,"Helgolandsgade 4, 1653 København V, Denmark"," 1653 "
"1271",12.5493217264197,55.6668522433727,1620,13671779,"Dybbølsgade 53, 1721 København V, Denmark"," 1721 "
"1272",12.5428386171972,55.6706463421333,1620,3871787,"Vesterbrogade 121, 1620 København V, Denmark"," 1620 "
"1273",12.5474550741297,55.6726681632665,1620,12950230,"Frederiksberg Alle 13B, 1621 København V, Denmark"," 1621 "
"1274",12.5533026581427,55.6729213979728,1620,9541062,"Vesterbrogade 60A, 1620 København V, Denmark"," 1620 "
"1275",12.5504611077359,55.6722191270452,1620,3064708,"Saxogade 6, 1662 København V, Denmark"," 1662 "
"1276",12.5466977333026,55.6692111238782,1620,10458331,"Frederiksstadsgade 8, 1667 København V, Denmark"," 1667 "
"1277",12.548768934459,55.6715383793083,1620,9442322,"Valdemarsgade 5, 1665 København V, Denmark"," 1665 "
"1278",12.5592643391465,55.673615913251,1620,4330419,"Sankt Jørgens Allé 3, 1615 København V, Denmark"," 1615 "
"1279",12.5488694869827,55.6714664249818,1620,5543598,"Valdemarsgade 7, 1665 København V, Denmark"," 1665 "
"1280",12.5517290653554,55.6718593222995,1620,1380790,"Westend 8, 1661 København V, Denmark"," 1661 "
"1281",12.5444175670128,55.6708116941572,1620,5509114,"Sundevedsgade 9A, 1751 København V, Denmark"," 1751 "
"1282",12.5476553551237,55.6712461897155,1620,8702822,"Vesterbrogade 95B, 1620 København V, Denmark"," 1620 "
"1283",12.5456333235684,55.6717558010752,1620,9047345,"Vesterbrogade 106B, 1620 København V, Denmark"," 1620 "
"1284",12.5420434249572,55.6705352256858,1620,6523706,"Vesterbrogade 127, 1620 København V, Denmark"," 1620 "
"1285",12.5594116407729,55.674431410326,1620,10324575,"Gammel Kongevej 5C, 1610 København V, Denmark"," 1610 "
"1286",12.5537337701447,55.6726094703907,1620,7932368,"Vesterbrogade 56, 1620 København V, Denmark"," 1620 "
"1287",12.5400347683697,55.6689595466725,1620,2821219,"Vesterfælledvej 15, 1750 København V, Denmark"," 1750 "
"1288",12.5471725506219,55.6718238777619,1620,7853704,"Vesterbrogade 91F, 1620 København V, Denmark"," 1620 "
"1289",12.5501858643606,55.6733260666544,1620,4752109,"Tullinsgade 27, 1618 København V, Denmark"," 1618 "
"1290",12.5592634727883,55.6729742993264,1620,2295457,"Vesterbrogade 25B, 1620 København V, Denmark"," 1620 "
"1291",12.5518122631258,55.6716651047101,1620,7570497,"Westend 13, 1661 København V, Denmark"," 1661 "
"1292",12.5586347676117,55.6731330066734,1620,1868772,"Vesterbrogade 20, 1620 København V, Denmark"," 1620 "
"1293",12.5451111347311,55.670690926683,1620,10421213,"Vesterbrogade 107E, 1620 København V, Denmark"," 1620 "
"1294",12.5486624990592,55.6711968271039,1620,6030202,"Valdemarsgade 11, 1665 København V, Denmark"," 1665 "
"1295",12.5538200576288,55.6734750464904,1620,2916891,"Gammel Kongevej 33, 1610 København V, Denmark"," 1610 "
"1296",12.5445986045043,55.6709512744074,1620,2982371,"Vesterbrogade 111A, 1620 København V, Denmark"," 1620 "
"1297",12.547253237078,55.6710871210478,1620,9011626,"Vesterbrogade 95B, 1620 København V, Denmark"," 1620 "
"1298",12.5600486318278,55.6726496484102,1620,5800358,"Vesterbrogade 17A, 1620 København V, Denmark"," 1620 "
"1299",12.5397800394222,55.6700268836787,1620,12747133,"Vesterfælledvej 1A, 1750 København V, Denmark"," 1750 "
"1300",12.5498039077771,55.6743167315022,1619,13196953,"Værnedamsvej 17, 1819 Frederiksberg C, Denmark"," 1819 "
"1301",12.5496171545806,55.6727228065887,1619,2914945,"Frederiksberg Alle 1, 1621 København V, Denmark"," 1621 "
"1302",12.5502593335418,55.6729703349028,1619,9484178,"Vesterbrogade 80, 1620 København V, Denmark"," 1620 "
"1303",12.5510846285595,55.6733661064765,1619,11272103,"Tullinsgade 23, 1618 København V, Denmark"," 1618 "
"1304",12.5507593520388,55.6731005517686,1619,11073798,"Fotex - 2222, 1620 København V, Denmark"," 1620 "
"1305",12.5505200184431,55.6731737322481,1619,11327723,"Vesterbrogade 80B, 1620 København V, Denmark"," 1620 "
"1306",12.5495311833838,55.6717721264502,1619,1226593,"Oehlenschlægersgade 6, 1663 København V, Denmark"," 1663 "
"1307",12.550143522048,55.6728302821301,1619,11705209,"Vesterbrogade 80, 1620 København V, Denmark"," 1620 "
"1308",12.5513425491299,55.6754025836923,1618,2069038,"Schønbergsgade 11, 1906 Frederiksberg C, Denmark"," 1906 "
"1309",12.5506828411757,55.6741535681243,1618,5548543,"Gammel Kongevej 47, 1610 København V, Denmark"," 1610 "
"1310",12.5513851400256,55.6731740844748,1618,8196869,"Fotex - 2222, 1620 København V, Denmark"," 1620 "
"1311",12.5501419750812,55.6725511575334,1618,7301219,"Vesterbrogade 73B, 1620 København V, Denmark"," 1620 "
"1312",12.5498270797711,55.6724000367407,1618,7855592,"Oehlenschlægersgade 1, 1663 København V, Denmark"," 1663 "
"1313",12.5500654946244,55.6743321109343,1618,13581476,"Værnedamsvej 20, 1610 København V, Denmark"," 1610 "
"1314",12.5521515148838,55.6732863872315,1618,5914688,"Gammel Kongevej 39E, 1610 København V, Denmark"," 1610 "
"1315",12.5517330892573,55.6738171886719,1618,2799419,"Gammel Kongevej 41A, 1610 København V, Denmark"," 1610 "
"1316",12.5521024696238,55.6730541214797,1618,308223,"Vesterbrogade 68, 1620 København V, Denmark"," 1620 "
"1317",12.5514360855783,55.6737108234176,1618,6697445,"Tullinsgade 5, 1618 København V, Denmark"," 1618 "
"1318",12.5504132514143,55.6728138874342,1618,10264303,"Vesterbrogade 80, 1620 København V, Denmark"," 1620 "
"1319",12.5510767085702,55.6738710805961,1618,6329681,"Tullinsgade 4, 1618 København V, Denmark"," 1618 "
"1320",12.5499985859144,55.6725006349411,1618,3575856,"Vesterbrogade 75, 1620 København V, Denmark"," 1620 "
"1321",12.556549188764,55.6739445486961,1617,1312433,"Gammel Kongevej 19, 1610 København V, Denmark"," 1610 "
"1322",12.5551569938957,55.6732054405436,1617,10982697,"Gammel Kongevej 29, 1610 København V, Denmark"," 1610 "
"1323",12.5519395132337,55.6718995541971,1617,5565882,"Westend 7, 1661 København V, Denmark"," 1661 "
"1324",12.555504640404,55.6726900381683,1617,3630772,"Vesterbrogade 38, 1620 København V, Denmark"," 1620 "
"1325",12.5536665895144,55.6727803191329,1617,10305247,"Vesterbrogade 56, 1620 København V, Denmark"," 1620 "
"1326",12.5523872751779,55.6726262172931,1617,5049214,"Vesterbrogade 63, 1620 København V, Denmark"," 1620 "
"1327",12.553956019617,55.6723944957649,1617,2505649,"Vesterbrogade 57, 1620 København V, Denmark"," 1620 "
"1328",12.5555840291837,55.6732448167112,1617,1312088,"Gammel Kongevej 29, 1610 København V, Denmark"," 1610 "
"1329",12.5585115568549,55.6739725437438,1616,555300,"Sankt Jørgens Allé 5D, 1615 København V, Denmark"," 1615 "
"1330",12.5578207247995,55.6738522221861,1616,13388162,"Gammel Kongevej 13, 1610 København V, Denmark"," 1610 "
"1331",12.5573096682423,55.6736516936765,1616,13575305,"Gammel Kongevej 15B, 1610 København V, Denmark"," 1610 "
"1332",12.5559439123378,55.6736651341551,1616,7047220,"Gammel Kongevej 23, 1610 København V, Denmark"," 1610 "
"1333",12.5625928097035,55.6752930971791,1615,2161943,"Ved Vesterport 3A, 1612 København V, Denmark"," 1612 "
"1334",12.558638275048,55.6734667041856,1615,2264344,"Vesterbrogade 20C, 1620 København V, Denmark"," 1620 "
"1335",12.5589568411507,55.6742380837251,1615,11184937,"Sankt Jørgens Allé 10, 1615 København V, Denmark"," 1615 "
"1336",12.5596850093868,55.6734813038454,1615,13008194,"Sankt Jørgens Allé 2, 1615 København V, Denmark"," 1615 "
"1337",12.5594443747377,55.6742481083734,1615,11452258,"Gammel Kongevej 5C, 1610 København V, Denmark"," 1610 "
"1338",12.5598103867571,55.6732694304911,1615,9611630,"Vesterbrogade 16, 1620 København V, Denmark"," 1620 "
"1339",12.5601074827972,55.6741939365076,1615,10168271,"Gammel Kongevej 1, 1610 København V, Denmark"," 1610 "
"1340",12.5587929627917,55.6741884014884,1615,5819954,"Gammel Kongevej 9, 1610 København V, Denmark"," 1610 "
"1341",12.5601667390419,55.6731628723243,1615,8543355,"Vesterbrogade 15, 1620 København V, Denmark"," 1620 "
"1342",12.558087500114,55.6732181131862,1615,13534475,"Vesterbrogade 24, 1620 København V, Denmark"," 1620 "
"1343",12.5509603756483,55.6752719168737,1610,7593718,"Svanholmsvej 6A, 1905 Frederiksberg C, Denmark"," 1905 "
"1344",12.5497433304659,55.6738905967558,1610,4749246,"Værnedamsvej 13B, 1819 Frederiksberg C, Denmark"," 1819 "
"1345",12.5538820498293,55.6741971197991,1610,517083,"Gammel Kongevej 64, 1850 Frederiksberg C, Denmark"," 1850 "
"1346",12.5533729050481,55.6741942728839,1610,3627050,"Gammel Kongevej 64, 1850 Frederiksberg C, Denmark"," 1850 "
"1347",12.5534831780839,55.6745879168068,1610,7456125,"Prinsesse Maries Alle 4-12, 1900 Frederiksberg C, Denmark"," 1900 "
"1348",12.552061163691,55.6743844476391,1610,3089573,"Gammel Kongevej 74B, 1850 Frederiksberg C, Denmark"," 1850 "
"1349",12.5536107624453,55.6739641674985,1610,663859,"Gammel Kongevej 64, 1850 Frederiksberg C, Denmark"," 1850 "
"1350",12.5520336950258,55.6742979253963,1610,3416534,"Gammel Kongevej 74C, 1850 Frederiksberg C, Denmark"," 1850 "
"1351",12.5582213402618,55.6756846076634,1610,13352331,"Vester Søgade 4, 1601 København V, Denmark"," 1601 "
"1352",12.556294582404,55.673933121063,1610,5588148,"Gammel Kongevej 19, 1610 København V, Denmark"," 1610 "
"1353",12.5611202129483,55.6751908030468,1610,2007950,"Ved Vesterport 7, 1612 København V, Denmark"," 1612 "
"1354",12.5602231949567,55.6757350267659,1610,11627259,"Nyropsgade 42-44, 1602 København V, Denmark"," 1602 "
"1355",12.5570934885677,55.6732560098435,1610,3858573,"Stenosgade 3, 1620 København V, Denmark"," 1620 "
"1356",12.5579062813654,55.6739988710684,1610,7069199,"Gammel Kongevej 13, 1610 København V, Denmark"," 1610 "
"1357",12.5526592544021,55.673031079872,1610,7362292,"Vesterbrogade 62A, 1620 København V, Denmark"," 1620 "
"1358",12.5606102139955,55.6736069261879,1610,1922225,"Vesterbrogade 10, 1620 København V, Denmark"," 1620 "
"1359",12.5527362023352,55.6728234437548,1610,9814763,"Vesterbrogade 64, 1620 København V, Denmark"," 1620 "
"1360",12.5565378038479,55.6737629231426,1610,2572344,"Gammel Kongevej 19, 1610 København V, Denmark"," 1610 "
"1361",12.5550106671933,55.6729633876206,1610,338992,"Vesterbrogade 44A, 1620 København V, Denmark"," 1620 "
"1362",12.557496825359,55.6731330239955,1610,9676958,"Stenosgade 4, 1616 København V, Denmark"," 1616 "
"1363",12.5519401217908,55.6728978426744,1610,7307528,"Vesterbrogade 70, 1620 København V, Denmark"," 1620 "
"1364",12.5594754817224,55.6732991040648,1610,2987082,"Sankt Jørgens Allé 3, 1620 København V, Denmark"," 1620 "
"1365",12.5530530564231,55.6727586373926,1610,6525897,"Vesterbrogade 62, 1620 København V, Denmark"," 1620 "
"1366",12.5568193054724,55.6726312554453,1610,330915,"Vesterbrogade 30, 1620 København V, Denmark"," 1620 "
"1367",12.5587047100618,55.6742019684362,1610,2754267,"Gammel Kongevej 9, 1610 København V, Denmark"," 1610 "
"1368",12.5517824960965,55.6729634871048,1610,5276759,"Vesterbrogade 70, 1620 København V, Denmark"," 1620 "
"1369",12.5607777036043,55.6773404376881,1609,6207508,"Nyropsgade 35, 1602 København V, Denmark"," 1602 "
"1370",12.5649023055265,55.6757180091365,1608,1516578,"Jernbanegade 7, 1550 København V, Denmark"," 1550 "
"1371",12.5631437253468,55.6800399954986,1606,5936092,"Gyldenløvesgade 4, 1369 København K, Denmark"," 1369 "
"1372",12.5612700733803,55.6790413834944,1606,2307379,"Dahlerupsgade 20, 1604 København V, Denmark"," 1604 "
"1373",12.562831142958,55.6774408734044,1606,12142540,"Vandværksviadukten, 1609 København V, Denmark"," 1609 "
"1374",12.557185226766,55.6763500951239,1601,10801827,"Svineryggen, København V, Denmark",NA
"1375",12.558910995559,55.6788787061157,1601,4648055,"Vester Søgade 52, 1601 København V, Denmark"," 1601 "
"1376",12.5598515222559,55.6798770602183,1601,11195657,"Vester Søgade 66, 1601 København V, Denmark"," 1601 "
"1377",12.5609911258301,55.6793237462204,1601,1102901,"Nyropsgade 18, 1602 København V, Denmark"," 1602 "
"1378",12.5603585904445,55.6811811486964,1601,7720739,"Nørre Søgade 49A, 1370 København K, Denmark"," 1370 "
"1379",12.5591822650839,55.677484890253,1601,707226,"Vester Søgade 24, 1601 København V, Denmark"," 1601 "
"1380",12.5591827108822,55.6788636290994,1601,671410,"Vester Søgade 52, 1601 København V, Denmark"," 1601 "
"1381",12.5612189844211,55.6809420788349,1601,8175057,"Gyldenløvesgade 20, 1369 København K, Denmark"," 1369 "
"1382",12.5600105154092,55.6768116949854,1601,7513396,"Nyropsgade 36, 1602 København V, Denmark"," 1602 "
"1383",12.5591341945924,55.6786974171705,1601,5612161,"Vester Søgade 50, 1601 København V, Denmark"," 1601 "
"1384",12.5593199475222,55.6777409475152,1601,4659458,"Kampmannsgade, 1601 København V, Denmark"," 1601 "
"1385",12.5580177358598,55.6765330556629,1601,2688456,"Vester Søgade 14, 1601 København V, Denmark"," 1601 "
"1386",12.5589456083017,55.6702363696334,1601,3568715,"Viktoriagade 28, 1655 København V, Denmark"," 1655 "
"1387",12.5619635632605,55.6801980084855,1600,13111993,"Gyldenløvesgade 17, 1600 København V, Denmark"," 1600 "
"1388",12.5618361001265,55.6808244485298,1600,8508996,"Nansensgade 1, 1366 København K, Denmark"," 1366 "
"1389",12.561306939615,55.6807587418404,1600,1625301,"Gyldenløvesgade 20, 1369 København K, Denmark"," 1369 "
"1390",12.5663503588392,55.6682296087469,1577,11266034,"Carsten Niebuhrs Gade 14-18, 1560 København V, Denmark"," 1560 "
"1391",12.5690048541494,55.6672101067931,1577,9160557,"Kalvebod Brygge 32, 1560 København V, Denmark"," 1560 "
"1392",12.5709675695866,55.6705446558618,1576,1403531,"Niels Brocks Gade, 1569 København V, Denmark"," 1569 "
"1393",12.5749027020229,55.6705703479809,1573,10668388,"Krystallen, 1562 København, Denmark"," 1562 "
"1394",12.5756817741501,55.6706583846623,1573,3723389,"Krystallen, 1562 København, Denmark"," 1562 "
"1395",12.5729531117345,55.6710885864735,1573,13093559,"Otto Mønsteds Gade 5, 1571 København V, Denmark"," 1571 "
"1396",12.5760773233638,55.6715351313643,1573,12023598,"H. C. Andersens Blvd. 46, 1553 København V, Denmark"," 1553 "
