"","lon","lat","zip","id","result","zipcode"
"1258",12.5412697440401,55.7020842106827,2200,7398603,"Hothers Pl. 31, 2200 København N, Denmark"," 2200 "
"1259",12.5563745896893,55.6862661031027,2200,12084424,"Todesgade, 2200 København N, Denmark"," 2200 "
"1260",12.5429516164194,55.6981265158843,2200,3313863,"Nørrebrogade 201, 2200 København N, Denmark"," 2200 "
"1261",12.5612447747061,55.6884074940594,2200,8610986,"Ravnsborggade 5A, 2200 København N, Denmark"," 2200 "
"1262",12.5532064612316,55.693525198656,2200,144636,"Sjællandsgade 12A, 2200 København N, Denmark"," 2200 "
"1263",12.5638059116966,55.6899865332866,2200,13198473,"Ryesgade 4, 2200 København N, Denmark"," 2200 "
"1264",12.556994868703,55.6856478225384,2200,13132912,"Korsgade 24, 2200 København N, Denmark"," 2200 "
"1265",12.5419565194733,55.7012276380111,2200,13165657,"Midgårdsgade 5, 2200 København N, Denmark"," 2200 "
"1266",12.5478724436574,55.6925406521939,2200,3532818,"Jagtvej 51, 2200 København N, Denmark"," 2200 "
"1267",12.5392005048554,55.6947473433597,2200,2156558,"Høsterkøbgade 12, 2200 København N, Denmark"," 2200 "
"1268",12.5483452023504,55.699013921828,2200,8022013,"Mimersgade 41, 2200 København N, Denmark"," 2200 "
"1269",12.5436999271398,55.6872414096822,2200,5597170,"Ahlmannsgade 1, 2200 København N, Denmark"," 2200 "
"1270",12.5374538304597,55.6951709327324,2200,3417214,"Lundtoftegade 57, 2200 København N, Denmark"," 2200 "
"1271",12.5491855160072,55.6972397838442,2200,9528248,"Thorsgade 56A, 2200 København N, Denmark"," 2200 "
"1272",12.5476107170218,55.6937576581413,2200,4940721,"Jagtvej 59C, 2200 København N, Denmark"," 2200 "
"1273",12.5501370242488,55.7030040374034,2200,8709001,"Fafnersgade 7, 2200 København N, Denmark"," 2200 "
"1274",12.5472452328234,55.6992789225774,2200,9986950,"Mimersgade 47, 2200 København N, Denmark"," 2200 "
"1275",12.5671309559554,55.690903717448,2200,6251388,"Ryesgade 20, 2200 København N, Denmark"," 2200 "
"1276",12.5592511016571,55.692452604614,2200,12280693,"Nørre Allé 19K, 2200 København N, Denmark"," 2200 "
"1277",12.5541522245961,55.6897326315037,2200,7136057,"Kapelvej 7A, 2200 København N, Denmark"," 2200 "
"1278",12.5510556116011,55.6970876560554,2200,4776744,"Odinsgade 4, 2200 København N, Denmark"," 2200 "
"1279",12.5434765604687,55.6900424959881,2200,6251284,"Hellebækgade 2, 2200 København N, Denmark"," 2200 "
"1280",12.5407570065405,55.6928440901308,2200,353025,"Stefansgade 42, 2200 København N, Denmark"," 2200 "
"1281",12.5608487186294,55.688046302449,2200,680684,"Nørrebrogade 18A, 2200 København N, Denmark"," 2200 "
"1282",12.5540433026878,55.6849924268971,2200,5530314,"Åboulevard 40, 2200 København N, Denmark"," 2200 "
"1283",12.5448757273849,55.7023538921963,2200,11231958,"Heimdalsgade 32, 2200 København N, Denmark"," 2200 "
"1284",12.5475613992316,55.6928275710905,2200,8705878,"Jagtvej 51, 2200 København N, Denmark"," 2200 "
"1285",12.5412154431289,55.6921309236319,2200,9365060,"Humlebækgade 42, 2200 København N, Denmark"," 2200 "
"1286",12.5415266366514,55.6981544960508,2200,3466812,"Nørrebroruten, 2200 København N, Denmark"," 2200 "
"1287",12.5444801653358,55.6901446023213,2200,878143,"Hans Egedes Gade 2, 2200 København N, Denmark"," 2200 "
"1288",12.5541338488012,55.6998813260973,2200,7267895,"Tagensvej 40, 2200 København N, Denmark"," 2200 "
"1289",12.5462614041011,55.6867908412576,2200,6842292,"Henrik Rungs Gade 6, 2200 København N, Denmark"," 2200 "
"1290",12.5463211474975,55.6877745955468,2200,7923233,"Rantzausgade 58B, 2200 København N, Denmark"," 2200 "
"1291",12.5594048627154,55.6854472094978,2200,12314140,"Wesselsgade 20A, 2200 København N, Denmark"," 2200 "
"1292",12.5606055730165,55.6853159406622,2200,5989898,"Peblinge Dossering 24, 2200 København N, Denmark"," 2200 "
"1293",12.5419106854374,55.6929825332951,2200,1041933,"Nørrebroruten, 2200 København N, Denmark"," 2200 "
"1294",12.5517167155704,55.693332309263,2200,8087007,"Sjællandsgades Sideallé, 2200 København N, Denmark"," 2200 "
"1295",12.5404908077691,55.6930775021437,2200,7202256,"Rungsted Pl. 8, 2200 København N, Denmark"," 2200 "
"1296",12.5428506302254,55.701411517793,2200,6776252,"Nørrebroruten, 2200 København N, Denmark"," 2200 "
"1297",12.5410896801161,55.6900261428608,2200,157093,"Borups Allé 14, 2200 København N, Denmark"," 2200 "
"1298",12.5564240016442,55.6954479043384,2200,10937761,"Sjællandsgade 33, 2200 København N, Denmark"," 2200 "
"1299",12.5495508240659,55.7002275777774,2200,8611396,"Vølundsgade 10A, 2200 København N, Denmark"," 2200 "
"1300",12.5406670279039,55.6899750737444,2200,6821519,"Borups Allé 17, 2200 København N, Denmark"," 2200 "
"1301",12.5390675071436,55.6909536930732,2200,1120364,"Borups Allé 33, 2200 København N, Denmark"," 2200 "
"1302",12.5400130769255,55.6953795743294,2200,7431530,"Nørrebro Vænge 4-5, 2200 København N, Denmark"," 2200 "
"1303",12.5449724553409,55.6992627262633,2200,5236031,"Dagmarsgade 40, 2200 København N, Denmark"," 2200 "
"1304",12.5512126066967,55.700392748387,2200,6742726,"Rådmandsgade 43, 2200 København N, Denmark"," 2200 "
"1305",12.5466049149831,55.6938458343849,2200,5694120,"Julius Bloms Gade 10, 2200 København N, Denmark"," 2200 "
"1306",12.5433329103842,55.6996042726949,2200,3368340,"Bragesgade 5, 2200 København N, Denmark"," 2200 "
"1307",12.5434543455179,55.692640151093,2200,6257384,"Kronborggade 22, 2200 København N, Denmark"," 2200 "
"1308",12.5442147536271,55.6999325115349,2200,13427037,"Bragesgade 5, 2200 København N, Denmark"," 2200 "
"1309",12.5546022920926,55.6854262229922,2200,5235015,"Gartnergade 9D, 2200 København N, Denmark"," 2200 "
"1310",12.5513911282234,55.6999315341933,2200,13656401,"Rådmandsgade 38, 2200 København N, Denmark"," 2200 "
"1311",12.5473731651325,55.6956298829854,2200,7299357,"Thorsgade 4, 2200 København N, Denmark"," 2200 "
"1312",12.548088488675,55.6951697652268,2200,11788548,"Uffesgade 4, 2200 København N, Denmark"," 2200 "
"1313",12.5451100372233,55.6921558243746,2200,1040628,"Jægersborggade 10, 2200 København N, Denmark"," 2200 "
"1314",12.546134989878,55.6954556703224,2200,3465463,"Holtegade 6, 2200 København N, Denmark"," 2200 "
"1315",12.5515403310742,55.6961902287722,2200,10003838,"Stevnsgade 39, 2200 København N, Denmark"," 2200 "
"1316",12.5433937000085,55.6922119544004,2200,12247283,"Hørsholmsgade 22C, 2200 København N, Denmark"," 2200 "
"1317",12.5378817391866,55.6987034672939,2200,13394161,"Bregnerødgade 11, 2200 København N, Denmark"," 2200 "
"1318",12.5448401017456,55.7054669022191,2200,5923054,"Tagensvej 156, 2200 København N, Denmark"," 2200 "
"1319",12.5441819238595,55.6920245455951,2200,13618129,"Kronborggade 12, 2200 København N, Denmark"," 2200 "
"1320",12.550943377835,55.7013243045997,2200,5923037,"Vølundsgade 32, 2200 København N, Denmark"," 2200 "
"1321",12.5421744268286,55.6894570410774,2200,7168219,"Humlebækgade 2, 2200 København N, Denmark"," 2200 "
"1322",12.5441444095844,55.6917166025726,2200,10051773,"Kronborggade 9, 2200 København N, Denmark"," 2200 "
"1323",12.540134384976,55.6960361411516,2200,8013252,"Ørholmgade 6, 2200 København N, Denmark"," 2200 "
"1324",12.541126947389,55.699244691912,2200,13428386,"Nørrebrogade 213, 2200 København N, Denmark"," 2200 "
"1325",12.5584326527691,55.690859201547,2200,13166214,"Egegade 20, 2200 København N, Denmark"," 2200 "
"1326",12.5389329976755,55.6945039265592,2200,13035103,"Høsterkøbgade 15, 2200 København N, Denmark"," 2200 "
"1327",12.5458575459254,55.6863054831882,2200,1405532,"Hans Egedes Gade 25, 2200 København N, Denmark"," 2200 "
"1328",12.5600753221256,55.6921594552016,2200,6485458,"Ahornsgade 8B, 2200 København N, Denmark"," 2200 "
"1329",12.546098768208,55.687267775746,2200,7449999,"Jesper Brochmands Gade 12, 2200 København N, Denmark"," 2200 "
"1330",12.5481627017839,55.703295310416,2200,4930579,"Haraldsgade 1, 2200 København N, Denmark"," 2200 "
"1331",12.5464290267335,55.7002347029805,2200,12477462,"Baldersgade 42, 2200 København N, Denmark"," 2200 "
"1332",12.5482862826306,55.6955375347148,2200,4613131,"Uffesgade 10, 2200 København N, Denmark"," 2200 "
"1333",12.5462675085325,55.6991997070928,2200,9233404,"Ægirsgade 28, 2200 København N, Denmark"," 2200 "
"1334",12.5412159818363,55.6973376205865,2200,10707954,"Hillerødgade 15, 2200 København N, Denmark"," 2200 "
"1335",12.5403353398389,55.6930010227511,2200,10085358,"Rungsted Pl. 6, 2200 København N, Denmark"," 2200 "
"1336",12.5515810330251,55.7048057966318,2200,6349801,"Haraldsgade 22, 2200 København N, Denmark"," 2200 "
"1337",12.5596965973637,55.6912407913387,2200,13645432,"Guldbergsgade 6, 2200 København N, Denmark"," 2200 "
"1338",12.5490283079562,55.6967443902642,2200,6742972,"Jagtvej 109H, 2200 København N, Denmark"," 2200 "
"1339",12.5454735060487,55.6987192212885,2200,1434558,"Ægirsgade 23, 2200 København N, Denmark"," 2200 "
"1340",12.5601088603316,55.690617045545,2200,10347453,"Elmegade 27, 2200 København N, Denmark"," 2200 "
"1341",12.5420842586819,55.6926061195784,2200,7200917,"Nørrebroruten, 2200 København N, Denmark"," 2200 "
"1342",12.5529231419908,55.6883182302888,2200,712777,"Kapelvej 25, 2200 København N, Denmark"," 2200 "
"1343",12.553879688071,55.6943232776898,2200,1957950,"Sjællandsgade 22, 2200 København N, Denmark"," 2200 "
"1344",12.5452889873465,55.6871010941229,2200,5935113,"Nørrebroruten, 2200 København N, Denmark"," 2200 "
"1345",12.5421687889492,55.6925338986269,2200,3530784,"Nørrebroruten, 2200 København N, Denmark"," 2200 "
"1346",12.5477250393093,55.699202901994,2200,10674185,"Mimersgade 45, 2200 København N, Denmark"," 2200 "
"1347",12.5524340162241,55.69937227443,2200,6840311,"Thorsgade 97, 2200 København N, Denmark"," 2200 "
"1348",12.5450311634376,55.7001620657586,2200,1794030,"Mimersgade 65, 2200 København N, Denmark"," 2200 "
"1349",12.5466737256825,55.6872472342575,2200,13597349,"Jesper Brochmands Gade 13, 2200 København N, Denmark"," 2200 "
"1350",12.5464063508848,55.6952009339713,2200,12640220,"Heinesgade 6, 2200 København N, Denmark"," 2200 "
"1351",12.5407099265176,55.6984731569237,2200,7167960,"Esromgade 7B, 2200 København N, Denmark"," 2200 "
"1352",12.5619226144004,55.6870053954823,2200,13721559,"Peblinge Dossering 4, 2200 København N, Denmark"," 2200 "
"1353",12.5534449808923,55.6916434352041,2200,9068494,"Meinungsgade 2, 2200 København N, Denmark"," 2200 "
"1354",12.5377749755547,55.6993644257387,2200,8839072,"Bregnerødgade 1A, 2200 København N, Denmark"," 2200 "
"1355",12.5533427685066,55.6930723769491,2200,13164443,"Prinsesse Charlottes Gade 12, 2200 København N, Denmark"," 2200 "
"1356",12.5471423237262,55.692210719749,2200,11478335,"Jagtvej 38, 2200 København N, Denmark"," 2200 "
"1357",12.5456313602365,55.6939061597705,2200,2646632,"Julius Bloms Gade 21, 2200 København N, Denmark"," 2200 "
"1358",12.5396685382099,55.6928563404146,2200,451157,"Rungsted Pl. 7, 2200 København N, Denmark"," 2200 "
"1359",12.5448977477276,55.6986271816543,2200,6742614,"Ægirsgade 21, 2200 København N, Denmark"," 2200 "
"1360",12.5444989549399,55.6951565304331,2200,2777681,"Julius Bloms Gade 28, 2200 København N, Denmark"," 2200 "
"1361",12.5668553459249,55.6920539200369,2200,2980620,"Ryesgade 25, 2200 København N, Denmark"," 2200 "
"1362",12.5527598362784,55.6949851373106,2200,5744054,"Udbygade 8, 2200 København N, Denmark"," 2200 "
"1363",12.544800611679,55.6969109786439,2200,5497407,"Nørrebrogade 191, 2200 København N, Denmark"," 2200 "
"1364",12.5553755950957,55.697573705061,2200,6939134,"Refsnæsgade 53, 2200 København N, Denmark"," 2200 "
"1365",12.5447076942595,55.6973366745164,2200,3454703,"Nørrebrogade 184, 2200 København N, Denmark"," 2200 "
"1366",12.5573689522275,55.6840892644442,2200,2712040,"Smedegade 5, 2200 København N, Denmark"," 2200 "
"1367",12.5575450438742,55.6892146158725,2200,1303002,"Elmegade 1, 2200 København N, Denmark"," 2200 "
"1368",12.5435306955143,55.6949888173543,2200,3406583,"Stefansgade 33, 2200 København N, Denmark"," 2200 "
"1369",12.5400694425857,55.6919001289918,2200,11329987,"Stefansgade 56, 2200 København N, Denmark"," 2200 "
"1370",12.5462723761702,55.7008525445377,2200,6650613,"Nannasgade 23, 2200 København N, Denmark"," 2200 "
"1371",12.5592599310863,55.6893537098131,2200,2482618,"Fælledvej 9A, 2200 København N, Denmark"," 2200 "
"1372",12.554287043008,55.6852615107948,2200,11478428,"Åboulevard 40, 2200 København N, Denmark"," 2200 "
"1373",12.5481781364079,55.6864198887081,2200,5988770,"Skyttegade 20, 2200 København N, Denmark"," 2200 "
"1374",12.5433483104768,55.6964885533133,2200,155505,"Vedbækgade 16, 2200 København N, Denmark"," 2200 "
"1375",12.5500371200206,55.696205294655,2200,383749,"Jagtvej 103C, 2200 København N, Denmark"," 2200 "
"1376",12.5628996376354,55.6881075111233,2200,5037919,"Sortedam Dossering 7D, 2200 København N, Denmark"," 2200 "
"1377",12.5542047434087,55.6929991480835,2200,974566,"Guldbergsgade 53C, 2200 København N, Denmark"," 2200 "
"1378",12.5526955534738,55.6971473577142,2200,8895099,"Guldbergsgade 109, 2200 København N, Denmark"," 2200 "
"1379",12.5673327493512,55.6925699107992,2200,6610655,"Ryesgade 31C, 2200 København N, Denmark"," 2200 "
"1380",12.5513625563843,55.6954830939247,2200,11394770,"Fensmarkgade 65, 2200 København N, Denmark"," 2200 "
"1381",12.5555198231197,55.6856589324002,2200,3464910,"Korsgade 29, 2200 København N, Denmark"," 2200 "
"1382",12.5401713653548,55.6995450163061,2200,11558595,"Nørrebrogade 231, 2200 København N, Denmark"," 2200 "
"1383",12.541667291095,55.6955773164549,2200,3366568,"Nørrebroruten, 2200 København N, Denmark"," 2200 "
"1384",12.5416547019082,55.6994003261306,2200,7298719,"Nørrebrogade 216, 2200 København N, Denmark"," 2200 "
"1385",12.549582202316,55.6855389831678,2200,8806050,"Jægergade 15, 2200 København N, Denmark"," 2200 "
"1386",12.55920906191,55.6895383729359,2200,13196963,"Fælledvej 17B, 2200 København N, Denmark"," 2200 "
"1387",12.5472604003782,55.6973742062352,2200,5430932,"Dagmarsgade 7, 2200 København N, Denmark"," 2200 "
"1388",12.5436070159312,55.6922401717815,2200,2842250,"Kronborggade 17, 2200 København N, Denmark"," 2200 "
"1389",12.5388517182096,55.6918857770133,2200,11853410,"Lundtoftegade 4, 2200 København N, Denmark"," 2200 "
"1390",12.5481185225038,55.7000920271354,2200,11886166,"Nannasgade 9, 2200 København N, Denmark"," 2200 "
"1391",12.5630673387178,55.6904136195348,2200,13655630,"Sankt Hans Gade 16A, 2200 København N, Denmark"," 2200 "
"1392",12.5519114090576,55.7014644997885,2200,13655625,"Tagensvej 70, 2200 København N, Denmark"," 2200 "
"1393",12.5456217119466,55.6921553343843,2200,5660213,"Bjelkes Allé 3, 2200 København N, Denmark"," 2200 "
"1394",12.5592681085122,55.689629000139,2200,9756195,"Fælledvej 17B, 2200 København N, Denmark"," 2200 "
"1395",12.5532290321113,55.6932488767355,2200,9264667,"Sjællandsgade 10, 2200 København N, Denmark"," 2200 "
"1396",12.557645944595,55.6869084130228,2200,10903060,"Blågårds Pl. 6A, 2200 København N, Denmark"," 2200 "
"1397",12.5413306541295,55.6964640360691,2200,13165220,"Nørrebroruten, 2200 København N, Denmark"," 2200 "
"1398",12.5568982789935,55.6904981610546,2200,4280432,"Nørrebrogade 52C, 2200 København N, Denmark"," 2200 "
"1399",12.5460818345585,55.6914178632844,2200,6873753,"Jagtvej 37, 2200 København N, Denmark"," 2200 "
"1400",12.5453281152379,55.6960594386092,2200,4809364,"Sorgenfrigade 8H, 2200 København N, Denmark"," 2200 "
"1401",12.5467887887008,55.6869243259933,2200,13427345,"Henrik Rungs Gade 5, 2200 København N, Denmark"," 2200 "
"1402",12.5432987454402,55.6949748035559,2200,13524471,"Stefansgade 33, 2200 København N, Denmark"," 2200 "
"1403",12.5614967853984,55.6927139400583,2200,6315214,"Nørre Allé 4, 2200 København N, Denmark"," 2200 "
"1404",12.5406211541486,55.6902230425573,2200,6184127,"Borups Allé 16, 2200 København N, Denmark"," 2200 "
"1405",12.5429248993812,55.6896338526232,2200,7036066,"Jagtvej 19, 2200 København N, Denmark"," 2200 "
"1406",12.5432064813782,55.6934965309302,2200,3595417,"Jægersborggade 46A, 2200 København N, Denmark"," 2200 "
"1407",12.5647151880578,55.6930864288561,2200,4480123,"Det Sundhedsvidenskabelige Fakultet, 2200 København N, Denmark"," 2200 "
"1408",12.5516043902809,55.6919904263423,2200,908402,"Nørrebrogade 88C, 2200 København N, Denmark"," 2200 "
"1409",12.5444187492218,55.6870609710681,2200,4250726,"Laurids Skaus Gade 3, 2200 København N, Denmark"," 2200 "
"1410",12.5380733346838,55.6950986978634,2200,7232613,"Lundtoftegade 53, 2200 København N, Denmark"," 2200 "
"1411",12.5512891658824,55.6941195329134,2200,6839390,"Prinsesse Charlottes Gade 34, 2200 København N, Denmark"," 2200 "
"1412",12.5432742289827,55.7021118992806,2200,3071069,"Nørrebroruten, 2200 København N, Denmark"," 2200 "
"1413",12.5444373813128,55.6939245719617,2200,10017850,"Husumgade 35, 2200 København N, Denmark"," 2200 "
"1414",12.540275464859,55.7029530570708,2200,5585416,"Borgmestervangen 11, 2200 København N, Denmark"," 2200 "
"1415",12.5417695167058,55.6884566810015,2200,908334,"Jagtvej 3, 2200 København N, Denmark"," 2200 "
"1416",12.546085991306,55.6880190342066,2200,2055179,"Rantzausgade 60D, 2200 København N, Denmark"," 2200 "
"1417",12.5379383157871,55.6984811742038,2200,9853958,"Lundtoftegade 99, 2200 København N, Denmark"," 2200 "
"1418",12.5384237061059,55.6910041716525,2200,3267581,"Borups Pl. 30, 2200 København N, Denmark"," 2200 "
"1419",12.5518724463769,55.6870062575274,2200,12901376,"Kapelvej 40, 2200 København N, Denmark"," 2200 "
"1420",12.5601545826989,55.6908434212871,2200,7036743,"Guldbergsgade 2, 2200 København N, Denmark"," 2200 "
"1421",12.5446738831653,55.6933441163646,2200,8639674,"Bjelkes Allé 24E, 2200 København N, Denmark"," 2200 "
"1422",12.5487007292698,55.6965948416223,2200,10444561,"Thorsgade 44, 2200 København N, Denmark"," 2200 "
"1423",12.5391070277213,55.6934286180403,2200,13524743,"Rungsted Pl. 7, 2200 København N, Denmark"," 2200 "
"1424",12.5575631739519,55.6851865164142,2200,12803845,"Korsgade 17A, 2200 København N, Denmark"," 2200 "
"1425",12.5465032762272,55.6996928644449,2200,1564400,"Ægirsgade 43, 2200 København N, Denmark"," 2200 "
"1426",12.5538605863455,55.6975411086665,2200,6183914,"Guldbergsgade 113, 2200 København N, Denmark"," 2200 "
"1427",12.5435083833401,55.6940484795392,2200,13655004,"Bjelkes Allé 44, 2200 København N, Denmark"," 2200 "
"1428",12.5595125223194,55.6917298627214,2200,3477279,"Ahornsgade 17, 2200 København N, Denmark"," 2200 "
"1429",12.5425860856804,55.6874033035024,2200,3062217,"Ågade 104, 2200 København N, Denmark"," 2200 "
"1430",12.5573311639816,55.6966623810447,2200,8676348,"Fensmarkgade 18, 2200 København N, Denmark"," 2200 "
"1431",12.5481299110734,55.6961634154791,2200,13720231,"Thorsgade 40, 2200 København N, Denmark"," 2200 "
"1432",12.5439590729875,55.699364745678,2200,8511587,"Bragesgade 8, 2200 København N, Denmark"," 2200 "
"1433",12.5455945589667,55.69944439047,2200,13523552,"Baldersgade 24, 2200 København N, Denmark"," 2200 "
"1434",12.5377370059981,55.6997022093865,2200,1563229,"Folmer Bendtsens Pl. 1, 2200 København N, Denmark"," 2200 "
"1435",12.5415472979103,55.6880531497344,2200,8510040,"Jagtvej 1, 2200 København N, Denmark"," 2200 "
"1436",12.5516380459944,55.6885631733811,2200,6300770,"Kapelvej 34, 2200 København N, Denmark"," 2200 "
"1437",12.5422484355964,55.692413450033,2200,3269729,"Nørrebroruten, 2200 København N, Denmark"," 2200 "
"1438",12.5504240382405,55.7007321791896,2200,6085173,"Vølundsgade 22A, 2200 København N, Denmark"," 2200 "
"1439",12.5393438222281,55.6952459982075,2200,4119088,"Sandbjerggade 17, 2200 København N, Denmark"," 2200 "
"1440",12.5454215698532,55.6962021324434,2200,973350,"Sorgenfrigade 8H, 2200 København N, Denmark"," 2200 "
"1441",12.552563791898,55.6967114357528,2200,3496487,"Jagtvej 78D, 2200 København N, Denmark"," 2200 "
"1442",12.5551335930151,55.6968297869476,2200,5724699,"Arresøgade 13, 2200 København N, Denmark"," 2200 "
"1443",12.5467040263905,55.703703301613,2200,4905485,"Tagensvej 103A, 2200 København N, Denmark"," 2200 "
"1444",12.5540476663524,55.6987809180538,2200,6478330,"Jagtvej 118, 2200 København N, Denmark"," 2200 "
"1445",12.5515198136572,55.6984273995166,2200,13720074,"Frejasgade 9, 2200 København N, Denmark"," 2200 "
"1446",12.5509693095151,55.6956849857334,2200,3922436,"Fensmarkgade 54, 2200 København N, Denmark"," 2200 "
"1447",12.5421417326013,55.6877666449759,2200,10325759,"Ågade 108, 2200 København N, Denmark"," 2200 "
"1448",12.543951312984,55.7005397124201,2200,9001456,"Mimersgade 66, 2200 København N, Denmark"," 2200 "
"1449",12.5445707216935,55.6944337292456,2200,3496429,"Julius Bloms Gade 39, 2200 København N, Denmark"," 2200 "
"1450",12.5537686412802,55.6971922179607,2200,7395818,"Guldbergsgade 111, 2200 København N, Denmark"," 2200 "
"1451",12.5452545385494,55.7050896009792,2200,13654508,"Rovsingsgade 90, 2200 København N, Denmark"," 2200 "
"1452",12.549595446034,55.701815405519,2200,3366342,"Tagensvej 75, 2200 København N, Denmark"," 2200 "
"1453",12.5469499734187,55.6992760959312,2200,2073841,"Mimersgade 49, 2200 København N, Denmark"," 2200 "
"1454",12.5437944327198,55.696047238136,2200,12148125,"Søllerødgade 46, 2200 København N, Denmark"," 2200 "
"1455",12.5469374122984,55.7016196137546,2200,4742528,"Nannasgade 28, 2200 København N, Denmark"," 2200 "
"1456",12.5511527413315,55.6984662151538,2200,4427665,"Mimersgade 14, 2200 København N, Denmark"," 2200 "
"1457",12.5503815916534,55.70804388227,2200,8543557,"Vermundsgade 40C, 2100 København Ø, Denmark"," 2100 "
"1458",12.5463952512366,55.6993419060348,2200,5201219,"Ægirsgade 32, 2200 København N, Denmark"," 2200 "
"1459",12.5484233471449,55.6870813258789,2200,13098289,"Rantzausgade 40, 2200 København N, Denmark"," 2200 "
"1460",12.5489881159,55.6946019800876,2200,1563934,"Jagtvej 77, 2200 København N, Denmark"," 2200 "
"1461",12.5430417416217,55.6950640330324,2200,3530011,"Nordbanegade 2, 2200 København N, Denmark"," 2200 "
"1462",12.5590353523152,55.6861342401815,2200,515344,"Blågårdsgade 23B, 2200 København N, Denmark"," 2200 "
"1463",12.5437489386856,55.6940089030483,2200,7036179,"Bjelkes Allé 44, 2200 København N, Denmark"," 2200 "
"1464",12.5432415149775,55.698180837018,2200,12016913,"Nørrebrogade 198, 2200 København N, Denmark"," 2200 "
"1465",12.5395427082226,55.6949521833263,2200,13491474,"Sandbjerggade 13, 2200 København N, Denmark"," 2200 "
"1466",12.5570128352685,55.6892496723022,2200,777471,"Nørrebrogade 47-49, 2200 København N, Denmark"," 2200 "
"1467",12.5571165193638,55.6896167042448,2200,2088155,"Nørrebrogade 44A, 2200 København N, Denmark"," 2200 "
"1468",12.555410929724,55.6912960309475,2200,5462497,"Peter Fabers Gade 13, 2200 København N, Denmark"," 2200 "
"1469",12.5424525378094,55.6944760162099,2200,1825225,"Stefansgade 24, 2200 København N, Denmark"," 2200 "
"1470",12.5387484369412,55.69968567832,2200,645590,"Lundtoftegade 110, 2200 København N, Denmark"," 2200 "
"1471",12.5534036715478,55.6890569178876,2200,12638526,"Kapelvej 17, 2200 København N, Denmark"," 2200 "
"1472",12.5602504513384,55.6942646902792,2200,3463474,"Henrik Pontoppidans Vej 2, 2200 København N, Denmark"," 2200 "
"1473",12.5486193400395,55.6999533004176,2200,1333536,"Nannasgade 7B, 2200 København N, Denmark"," 2200 "
"1474",12.557463030057,55.6894261450115,2200,3135758,"Elmegade 3, 2200 København N, Denmark"," 2200 "
"1475",12.5524681637147,55.6971894562689,2200,3365147,"Jagtvej 88, 2200 København N, Denmark"," 2200 "
"1476",12.5553900619404,55.6917335552829,2200,7690514,"Guldbergsgade 29E, 2200 København N, Denmark"," 2200 "
"1477",12.5505609363104,55.6935580082943,2200,3397895,"Nørrebrogade 110A, 2200 København N, Denmark"," 2200 "
"1478",12.5533285825115,55.70128292588,2200,6772982,"Titangade 1, 2200 København N, Denmark"," 2200 "
"1479",12.5442533428285,55.7015847720755,2200,645364,"Overskæringen 5, 2200 København N, Denmark"," 2200 "
"1480",12.5399493124854,55.6899119780134,2200,710899,"Borups Allé 19, 2200 København N, Denmark"," 2200 "
"1481",12.5466270278866,55.6912948625993,2200,8575214,"Jagtvej 38, 2200 København N, Denmark"," 2200 "
"1482",12.5537695299371,55.6994103747291,2200,7035087,"Tagensvej 39, 2200 København N, Denmark"," 2200 "
"1483",12.5469871585946,55.7050449637471,2200,899447,"Slangerupgade 24, 2200 København N, Denmark"," 2200 "
"1484",12.5576381147112,55.6862318012579,2200,13424789,"Blågårdsgade 29, 2200 København N, Denmark"," 2200 "
"1485",12.5443054358024,55.6872218011923,2200,2742411,"Hiort Lorenzens Gade 9, 2200 København N, Denmark"," 2200 "
"1486",12.5482757040527,55.6893232747147,2200,11786384,"Hans Tavsens Gade 27, 2200 København N, Denmark"," 2200 "
"1487",12.5589811452538,55.690676774136,2200,7067789,"Egegade 14, 2200 København N, Denmark"," 2200 "
"1488",12.549919913183,55.6955208851723,2200,579717,"Jagtvej 105B, 2200 København N, Denmark"," 2200 "
"1489",12.5583831312666,55.6913281425832,2200,1300606,"Birkegade 28, 2200 København N, Denmark"," 2200 "
"1490",12.5433233938188,55.6965053590435,2200,13455036,"Vedbækgade 16, 2200 København N, Denmark"," 2200 "
"1491",12.5448458591275,55.6965429496978,2200,12179550,"Stefansgade 2, 2200 København N, Denmark"," 2200 "
"1492",12.5407824780085,55.7011966587853,2200,7081096,"Mimersgade 110, 2200 København N, Denmark"," 2200 "
"1493",12.5460215600175,55.6938577355959,2200,7690326,"Julius Bloms Gade 14, 2200 København N, Denmark"," 2200 "
"1494",12.5550908453134,55.6914353312613,2200,9395101,"Guldbergsgade 29H, 2200 København N, Denmark"," 2200 "
"1495",12.5445087447464,55.7013268250187,2200,6118293,"Hamletsgade 20, 2200 København N, Denmark"," 2200 "
"1496",12.54343623835,55.6989777355328,2200,1235828,"Bragesgade 8, 2200 København N, Denmark"," 2200 "
"1497",12.5358145776697,55.6949632672713,2200,4578171,"Ågade, 2200 København N, Denmark"," 2200 "
"1498",12.5478379874839,55.7012838424117,2200,1178085,"Baldersgade 61, 2200 København N, Denmark"," 2200 "
"1499",12.5418170470882,55.6903619428706,2200,9657157,"Humlebækgade 13, 2200 København N, Denmark"," 2200 "
"1500",12.5575777484874,55.6874407906787,2200,1301296,"Todesgade 1, 2200 København N, Denmark"," 2200 "
"1501",12.5513824279354,55.6866334162028,2200,3037979,"Kapelvej 42, 2200 København N, Denmark"," 2200 "
