"","lon","lat","zip","id","result","zipcode"
"1132",12.5573948773808,55.6682495067797,NA,11010750,"Høkerboderne 16, 1712 København V, Denmark"," 1712 "
"1133",12.5549123033195,55.6683404975649,NA,12879499,"Skydebanegade 29, 1709 København V, Denmark"," 1709 "
"1134",12.5499591397159,55.6667962827135,NA,13206131,"Dybbølsgade 52, 1721 København V, Denmark"," 1721 "
"1135",12.5370361623894,55.6674515238451,NA,6029449,"Küchlersgade 55, 1774 København V, Denmark"," 1774 "
"1136",12.5455925920386,55.6649598216417,NA,12910934,"Røddinggade 7, 1735 København V, Denmark"," 1735 "
"1137",12.5537814162076,55.672071224692,NA,1737188,"Absalonsgade 8, 1658 København V, Denmark"," 1658 "
"1138",12.5901828624957,55.6461648727941,NA,10356333,"Rubingangen, 2300 København S, Denmark"," 2300 "
"1139",12.6085618220942,55.6470557369405,NA,3353147,"Lotusvej 54, 2300 København S, Denmark"," 2300 "
"1140",12.6051293835921,55.6535881637033,NA,13499152,"Peder Lykkes Vej 39, 2300 København S, Denmark"," 2300 "
"1141",12.6001336035589,55.6530148627913,NA,1211075,"Peder Skrivers Sti, 2300 København S, Denmark"," 2300 "
"1142",12.5712549316122,55.6602249070441,NA,9468484,"Axel Heides Gade 22, 2300 København S, Denmark"," 2300 "
"1143",12.5789018046637,55.6684415904741,NA,13527654,"Islands Brygge 12, 2300 København S, Denmark"," 2300 "
"1144",12.5720324651753,55.6612618364099,NA,9825283,"Erik Eriksens Gade 8, 2300 København S, Denmark"," 2300 "
"1145",12.5858655307004,55.662247693514,NA,5728275,"Njalsgade 78, 2300 København S, Denmark"," 2300 "
"1146",12.5794470627621,55.6624824801033,NA,7272969,"Artillerivej 80, 2300 København S, Denmark"," 2300 "
"1147",12.5813269564378,55.6352267987399,NA,3689508,"Ørestads Blvd. 55C, 2300 København S, Denmark"," 2300 "
"1148",12.5992267564553,55.6625547770748,NA,9915145,"Brigadevej 28A, 2300 København S, Denmark"," 2300 "
"1149",12.5912659710054,55.6357240070238,NA,2966084,"Kansasvej 3B, 2300 København S, Denmark"," 2300 "
"1150",12.6020025010435,55.652322513471,NA,12597159,"Englandsvej 57, 2300 København S, Denmark"," 2300 "
"1151",12.5850724282083,55.6368362041499,NA,4106504,"Høstgildevej 114, 2300 København S, Denmark"," 2300 "
"1152",12.6251614986961,55.6464532168229,NA,6290096,"Kastrupvej 167, 2300 København S, Denmark"," 2300 "
"1153",12.6245247637261,55.6465648847807,NA,5473878,"Kastrupvej 156, 2300 København S, Denmark"," 2300 "
"1154",12.6231912925024,55.6571933393642,NA,11538658,"Veronavej 14, 2300 København S, Denmark"," 2300 "
"1155",12.6181613018965,55.6656940344967,NA,5177293,"Nyrnberggade 18, 2300 København S, Denmark"," 2300 "
"1156",12.6107762304562,55.6548577901463,NA,6024521,"Keplersgade 12, 2300 København S, Denmark"," 2300 "
"1157",12.6278670264618,55.6621588377088,NA,13373876,"Øresundsvej 143, 2300 København S, Denmark"," 2300 "
"1158",12.6103556343761,55.6614209760256,NA,9590303,"Lyongade 44, 2300 København S, Denmark"," 2300 "
"1159",12.634786012541,55.6568329165857,NA,2444371,"Italiensvej 88, 2300 København S, Denmark"," 2300 "
"1160",12.6081517525682,55.6583240688116,NA,6967419,"Øresundsvej 3, 2300 København S, Denmark"," 2300 "
"1161",12.6339922281342,55.6597134725664,NA,1033829,"Amager Strandvej 124A, 2300 København S, Denmark"," 2300 "
"1162",12.6300983682193,55.6611980685537,NA,13681520,"Krimsvej 7, 2300 København S, Denmark"," 2300 "
"1163",12.6142885314937,55.6525783230634,NA,3453263,"Parmagade 24, 2300 København S, Denmark"," 2300 "
"1164",12.6020473107841,55.6640482753323,NA,9970982,"Holmbladsgade 6, 2300 København S, Denmark"," 2300 "
"1165",12.6274858867951,55.6643406016561,NA,2363422,"Ved Amagerbanen 41, 2300 København S, Denmark"," 2300 "
"1166",12.6087314145278,55.6573272132926,NA,11568262,"Amagerbrogade 127, 2300 København S, Denmark"," 2300 "
"1167",12.5129702084553,55.6921119700236,NA,13599712,"Vendsysselvej 3, 2720 Vanløse, Denmark"," 2720 "
"1168",12.5177870198693,55.6956926557486,NA,7685235,"Brombærvej 4, 2400 København NV, Denmark"," 2400 "
"1169",12.4930409998191,55.6957347411293,NA,12689856,"Bækkeskovvej 17, 2700 Brønshøj, Denmark"," 2700 "
"1170",12.5104249249375,55.6906608121762,NA,1568727,"A. F. Beyers Vej 25, 2720 Vanløse, Denmark"," 2720 "
"1171",12.5145250857248,55.6907251200623,NA,8318070,"Grøndals Parkvej 6A, 2720 Vanløse, Denmark"," 2720 "
"1172",12.5159587643567,55.6914307028887,NA,13686375,"Grøndalsvænge Allé 72, 2400 København NV, Denmark"," 2400 "
"1173",12.4864321742013,55.6941742426103,NA,5357968,"Tryggevældevej 16A, 2720 Vanløse, Denmark"," 2720 "
"1174",12.4962896502516,55.6915488528887,NA,4502823,"Skibelundvej 1, 2720 Vanløse, Denmark"," 2720 "
"1175",12.4908242957022,55.6955792385276,NA,6173817,"Slotsherrensvej 18, 2720 Vanløse, Denmark"," 2720 "
"1176",12.5121100693926,55.6933034639544,NA,13151978,"Frederiksgårds Allé 1, 2720 Vanløse, Denmark"," 2720 "
"1177",12.4987548758022,55.6964427131081,NA,6988423,"Brønshøjvej 72E, 2700 Brønshøj, Denmark"," 2700 "
"1178",12.4825463834986,55.6512305109241,NA,2587635,"Krogstens Alle 7, 2650 Hvidovre, Denmark"," 2650 "
